Date,Open,High,Low,Close,Adj Close,Volume
2022-02-28,432.0299987792969,438.2000122070313,430.7000122070313,436.6300048828125,429.6595153808594,145615000
2022-03-01,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,423.1156921386719,137785900
2022-03-02,432.3699951171875,439.7200012207031,431.5700073242188,437.8900146484375,430.8994140625,117726500
2022-03-03,440.4700012207031,441.1099853515625,433.7999877929688,435.7099914550781,428.7541809082031,105501700
2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,425.2706909179688,113978200
2022-03-07,431.5499877929688,432.2999877929688,419.3599853515625,419.4299926757813,412.7341003417969,137896600
2022-03-08,419.6199951171875,427.2099914550781,415.1199951171875,416.25,409.6048583984375,164772700
2022-03-09,425.1400146484375,429.510009765625,422.8200073242188,427.4100036621094,420.5867004394531,116990800
2022-03-10,422.5199890136719,426.4299926757813,420.4400024414063,425.4800109863281,418.6875,93972700
2022-03-11,428.1199951171875,428.7699890136719,419.5299987792969,420.0700073242188,413.3638916015625,95636300
2022-03-14,420.8900146484375,424.5499877929688,415.7900085449219,417.0,410.3428649902344,95729200
2022-03-15,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,419.3664855957031,106219100
2022-03-16,429.8900146484375,435.6799926757813,424.7999877929688,435.6199951171875,428.6656188964844,144954800
2022-03-17,433.5899963378906,441.0700073242188,433.1900024414063,441.0700073242188,434.0285949707031,102676900
2022-03-18,438.0,444.8599853515625,437.2200012207031,444.5199890136719,438.7824401855469,106345500
2022-03-21,444.3399963378906,446.4599914550781,440.6799926757813,444.3900146484375,438.6541137695313,88349800
2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,443.7869873046875,74650400
2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.7999877929688,438.0717468261719,79426100
2022-03-24,445.9400024414063,450.5,444.760009765625,450.489990234375,444.6753845214844,64736900
2022-03-25,451.1600036621094,452.9800109863281,448.4299926757813,452.6900024414063,446.8469848632813,77101300
2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,450.0254211425781,68529800
2022-03-29,460.0199890136719,462.0700073242188,457.1799926757813,461.5499877929688,455.5926513671875,86581500
2022-03-30,460.3399963378906,461.2000122070313,456.4700012207031,458.7000122070313,452.7794494628906,79666900
2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,445.8105773925781,121699900
2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,447.0740356445313,89048800
2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.7999877929688,450.9039306640625,59601000
2022-04-05,455.2200012207031,457.8299865722656,449.8200073242188,451.0299987792969,445.2084045410156,74214500
2022-04-06,446.8900146484375,448.9299926757813,443.4700012207031,446.5199890136719,440.7566223144531,106898000
2022-04-07,445.5899963378906,450.6900024414063,443.5299987792969,448.7699890136719,442.9775695800781,78097200
2022-04-08,447.9700012207031,450.6300048828125,445.9400024414063,447.5700073242188,441.7930908203125,79272700
2022-04-11,444.1099853515625,445.0,439.3900146484375,439.9200134277344,434.2418518066406,89770500
2022-04-12,443.0799865722656,445.75,436.6499938964844,438.2900085449219,432.6328430175781,84363600
2022-04-13,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,437.5880737304688,74070400
2022-04-14,443.5499877929688,444.7300109863281,437.6799926757813,437.7900085449219,432.1393432617188,97869500
2022-04-18,436.80999755859375,439.75,435.6099853515625,437.9700012207031,432.3169860839844,66002500
2022-04-19,437.8599853515625,445.7999877929688,437.6799926757813,445.0400085449219,439.2957458496094,77821000
2022-04-20,446.9200134277344,447.5700073242188,443.4800109863281,444.7099914550781,438.9700012207031,65224400
2022-04-21,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,432.4058227539063,85417300
2022-04-22,436.9100036621094,438.0799865722656,425.4400024414063,426.0400085449219,420.5409851074219,132471800
2022-04-25,423.6700134277344,428.6900024414063,418.8399963378906,428.510009765625,422.9790954589844,119647700
2022-04-26,425.8299865722656,426.0400085449219,416.0700073242188,416.1000061035156,410.7292785644531,103996300
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,411.8841552734375,122030000
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,422.2881164550781,105449100
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,406.6821899414063,145491100
2022-05-02,412.0700073242188,415.9200134277344,405.0199890136719,414.4800109863281,409.1301879882813,158312500
2022-05-03,415.010009765625,418.9299926757813,413.3599853515625,416.3800048828125,411.0056762695313,100028200
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,423.52197265625,144247900
2022-05-05,424.5499877929688,425.0,409.4400024414063,413.80999755859375,408.46881103515625,172929100
2022-05-06,411.1000061035156,414.7999877929688,405.7300109863281,411.3399963378906,406.03070068359375,151770800
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,393.03070068359375,155586100
2022-05-10,404.489990234375,406.0799865722656,394.8200073242188,399.0899963378906,393.9388427734375,132497200
2022-05-11,398.0700073242188,404.0400085449219,391.9599914550781,392.75,387.6806335449219,142361000
2022-05-12,389.3699951171875,395.7999877929688,385.1499938964844,392.3399963378906,387.2759399414063,125090800
2022-05-13,396.7099914550781,403.1799926757813,395.6099853515625,401.7200012207031,396.5348815917969,104174400
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,394.9259033203125,78622400
2022-05-17,406.5299987792969,408.5700073242188,402.5799865722656,408.3200073242188,403.0497131347656,83029700
2022-05-18,403.5,403.7999877929688,390.5499877929688,391.8599853515625,386.8020935058594,117674500
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,384.43310546875,98510700
2022-05-20,393.25,397.0299987792969,380.5400085449219,389.6300048828125,384.6009216308594,131432200
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,391.7968444824219,76414900
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,388.8059387207031,91448800
2022-05-25,392.30999755859375,399.4500122070313,391.8900146484375,397.3699951171875,392.2410278320313,91472900
2022-05-26,398.6700134277344,407.0400085449219,398.4500122070313,405.30999755859375,400.07855224609375,82168300
2022-05-27,407.9100036621094,415.3800048828125,407.7000122070313,415.260009765625,409.9001159667969,84768700
2022-05-31,413.5499877929688,416.4599914550781,410.0299987792969,412.9299926757813,407.6001892089844,95937000
2022-06-01,415.1700134277344,416.239990234375,406.9299926757813,409.5899963378906,404.3033142089844,86585800
2022-06-02,409.4200134277344,417.4400024414063,407.0400085449219,417.3900146484375,412.0026550292969,79609600
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,405.2410278320313,71874300
2022-06-06,414.7799987792969,416.6099853515625,410.5499877929688,411.7900085449219,406.4749145507813,57508900
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,410.3739318847656,59272400
2022-06-08,413.9299926757813,415.8200073242188,410.3800048828125,411.2200012207031,405.9122619628906,64350000
2022-06-09,409.3399963378906,411.739990234375,401.4400024414063,401.4400024414063,396.2585144042969,86289800
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.7999877929688,384.7687072753906,132893900
2022-06-13,379.8500061035156,381.80999755859375,373.2999877929688,375.0,370.1597595214844,170004900
2022-06-14,376.8500061035156,377.9400024414063,370.5899963378906,373.8699951171875,369.04437255859375,104011800
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.2000122070313,374.3055419921875,125666800
2022-06-16,370.510009765625,370.9400024414063,364.0799865722656,366.6499938964844,361.9175415039063,134473300
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,362.69775390625,111113900
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.0700073242188,371.8281555175781,76811900
2022-06-22,370.6199951171875,378.7200012207031,370.1799926757813,374.3900146484375,371.1540222167969,90059400
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,374.7922973632813,79292100
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,386.7084045410156,98050300
2022-06-27,391.0499877929688,391.3599853515625,387.4400024414063,388.5899963378906,385.2312927246094,66009600
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,377.3598937988281,86548900
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,377.0526123046875,65676000
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,373.9892883300781,112508300
2022-07-01,376.55999755859375,381.7000122070313,373.7999877929688,381.239990234375,377.9447937011719,74839700
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,378.6585693359375,81438000
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,379.93743896484375,70426200
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,385.6278076171875,64525900
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,385.31060791015625,72397800
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,380.9089660644531,58366900
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,377.538330078125,62219200
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,375.5556335449219,84224600
2022-07-14,373.6099853515625,379.0499877929688,371.0400085449219,377.9100036621094,374.6435852050781,89704800
2022-07-15,382.5499877929688,385.25,380.5400085449219,385.1300048828125,381.80120849609375,79060400
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.9500122070313,378.648681640625,63203600
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,388.8794555664063,78506000
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,391.35784912109375,71843800
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,395.3431091308594,64903900
2022-07-22,398.9200134277344,400.1799926757813,392.75,395.0899963378906,391.6750793457031,72197300
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.5700073242188,392.1509704589844,53631500
2022-07-26,393.8399963378906,394.05999755859375,389.9500122070313,390.8900146484375,387.5114135742188,52946400
2022-07-27,394.3599853515625,402.8800048828125,394.0499877929688,401.0400085449219,397.5736999511719,82342100
2022-07-28,401.8900146484375,406.7999877929688,398.1499938964844,406.0700073242188,402.5601806640625,73966600
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,408.4290161132813,87003700
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,407.2195434570313,69997500
2022-08-02,409.1199951171875,413.0,406.8200073242188,408.05999755859375,404.5330200195313,63435400
2022-08-03,410.2999877929688,415.6799926757813,410.0,414.4500122070313,410.8677673339844,67820600
2022-08-04,414.3699951171875,415.0899963378906,412.4400024414063,414.1700134277344,410.5902099609375,45656600
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,409.896240234375,56814900
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,409.4203796386719,53886100
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,407.7945861816406,44931800
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,416.35986328125,68665700
2022-08-11,422.989990234375,424.9500122070313,419.2099914550781,419.989990234375,416.35986328125,59489700
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,423.4084167480469,61694500
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,425.1531982421875,54048300
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.7000122070313,425.9859619140625,59289000
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,422.9623107910156,63563400
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,424.1915893554688,49023200
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,418.4913024902344,68016900
2022-08-22,417.0499877929688,417.2300109863281,412.3999938964844,413.3500061035156,409.7772521972656,77695600
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,408.7859497070313,49105200
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,410.0945434570313,49177800
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,415.8840637207031,50942300
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,401.8067626953125,103087000
2022-08-29,402.2000122070313,405.8399963378906,401.2000122070313,402.6300048828125,399.1499633789063,65370800
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,394.7681274414063,85652400
2022-08-31,399.9299926757813,401.239990234375,395.0400085449219,395.1799926757813,391.7643127441406,76029700
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,392.9936218261719,78740100
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,388.8497009277344,99632100
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,387.3825378417969,76637400
2022-09-07,390.4299926757813,398.5899963378906,390.2000122070313,397.7799987792969,394.34185791015625,70964200
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,396.91937255859375,80821700
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,403.0856018066406,76706900
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,407.4178466796875,69256300
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,389.7023010253906,122947100
2022-09-14,394.4700012207031,396.2000122070313,391.1199951171875,394.6000061035156,391.1893310546875,85023700
